   3.4487430e-02   3.1890715e+00  -4.3348820e-01
   2.0071684e-02  -4.5567787e+00   4.3381468e-01
   3.6208305e-02  -9.2634527e-01   3.9472927e-01
   2.4912448e-02  -2.4532462e+00   1.9291057e-01
   3.7718731e-02  -1.8721095e-01  -1.8769789e-01
   3.6785613e-02   3.7322234e+00  -1.5488985e-01
   2.7111348e-02  -2.1492888e+00  -4.1953285e-01
   2.6304942e-02   9.7159659e-01   1.9638571e-02
   2.3083726e-02  -4.6429838e+00   1.0768955e-01
   2.7768465e-02  -3.3790531e+00   2.2488836e-01
   2.6108797e-02   3.2723265e+00  -4.9492681e-01
   3.6423516e-02  -2.9900450e+00  -3.2693139e-01
   2.5597647e-02   3.2319227e+00  -3.6341887e-02
   3.7029079e-02  -1.5868664e+00  -1.3676637e-01
   2.3905703e-02   1.6769422e+00   4.4754496e-01
   2.7100049e-02  -4.3868101e+00   4.2787143e-01
   2.6919512e-02   2.2962289e+00   4.5348797e-01
   3.1712627e-02  -5.0785774e-03  -2.9052696e-01
   2.9125016e-02   4.3443394e+00  -3.3689627e-01
   2.0768974e-02  -2.0602303e+00   7.1042961e-02
   2.7600312e-02  -1.2097078e+00   9.1990000e-02
   3.0929741e-02  -3.7851975e+00   1.9662464e-01
   2.1365161e-02   4.5555369e+00  -1.9224467e-01
   2.4264529e-02  -6.6138664e-01  -1.0508717e-01
   3.5437951e-02  -4.0712806e+00  -1.6148303e-01
   3.2607587e-02   2.1234288e+00  -3.6729689e-01
   3.6174427e-02   6.6516319e-02  -4.0893301e-01
   2.0429800e-02  -1.6847401e+00   4.8453915e-02
   2.0235138e-02   2.4845366e+00  -1.8044409e-01
   2.7975933e-02   3.2928571e+00   4.8782010e-01
   2.4193913e-02  -2.4135797e+00   2.2132960e-01
   3.1758295e-02   3.3736516e-01   7.1380376e-02
   3.6454438e-02  -6.3538072e-01   2.1505490e-01
   3.4981520e-02  -3.3544994e+00   4.7179364e-01
   3.8582898e-02   9.8471580e-01  -7.2279347e-02
   3.0490911e-02   4.2870174e+00   4.0888363e-01
   3.0772908e-02  -3.8439659e+00   3.9333814e-01
   3.3345890e-02   3.9198181e+00   3.3187628e-01
   3.7425224e-02   4.9455691e-01  -4.4752141e-01
   2.3626499e-02  -7.1190447e-01  -1.3931224e-01
   3.3982132e-02  -3.4066679e+00  -2.0220364e-01
   2.3778204e-02  -2.4740492e+00   1.2783436e-01
   2.3996324e-02  -5.1578582e-01  -3.6017804e-01
   3.5419319e-02   3.2127769e-01  -1.2469466e-01
   3.0597924e-02  -1.4244189e+00   3.6113388e-01
   2.0094293e-02   2.6765252e+00  -2.4722914e-01
   3.9107221e-02   3.7404752e+00  -4.6578948e-01
   3.7545580e-02   2.2941025e+00   4.9445448e-01
   3.7446178e-02  -9.1696438e-01   1.0409125e-01
   2.9880505e-02   1.0209517e+00  -2.5324683e-01
   3.0622034e-02   1.3828295e+00  -6.1186681e-02
   2.0645214e-02  -3.6508250e+00   2.3274263e-01
   3.5003134e-02  -3.7318430e-02   5.7409201e-02
   3.5167040e-02  -1.8574003e+00  -6.1044004e-02
   3.1671255e-02   7.7002975e-01   1.0250635e-01
   2.7402340e-02   4.3473676e+00  -3.1581117e-01
   2.9839999e-02  -7.1599183e-01   3.0569828e-01
   3.0543649e-02  -4.5753413e+00   3.1586785e-01
   2.8974489e-02   4.2084520e+00  -1.2636639e-02
   2.2848018e-02   4.1648261e+00   2.5249989e-01
   3.3054875e-02  -1.3885922e+00  -9.4671193e-02
   3.3493406e-02  -2.3521067e+00   2.2341954e-01
   3.4995255e-02   2.8112245e+00  -3.4253151e-01
   2.6118517e-02   1.1350599e-01   8.9825462e-03
   3.6086952e-02   6.1276610e-01   1.6635524e-01
   2.5999336e-02   1.8109789e+00  -3.4395010e-01
   2.5481734e-02  -3.9945134e+00  -4.3293095e-01
   2.5409700e-02   3.6512739e+00  -1.6125627e-01
   3.5269819e-02   4.3407912e+00  -5.3515459e-02
   2.6371504e-02  -3.9533765e+00   2.5507198e-01
   2.7140089e-02   3.3896486e+00  -3.6577176e-01
   3.3509638e-02   4.0120770e+00   3.9749672e-01
   2.0670765e-02  -4.7888568e+00  -2.7686514e-01
   2.3000451e-02   2.3209050e-01  -1.2023477e-01
   2.8431002e-02   1.4733837e+00  -7.6471671e-02
   2.4257883e-02  -1.1255756e+00   4.6795934e-01
   3.5201442e-02   1.4631601e+00  -3.1975412e-01
   3.2866123e-02   2.5759641e+00   3.7845375e-01
   3.6792934e-02   7.4172262e-01   5.0744777e-02
   2.4155915e-02   1.2928077e+00  -1.7672301e-01
   2.8766952e-02  -2.1736008e+00   3.9584715e-01
   3.4642395e-02   3.3303969e+00   4.1690603e-02
   2.2095034e-02  -7.1701743e-01  -3.6739636e-02
   2.8891294e-02   1.2898993e+00   3.0489518e-01
   2.9811054e-02   3.2679764e+00  -1.3778994e-01
   3.3888527e-02  -2.2521825e+00   4.6629295e-01
   3.8616160e-02  -9.7215279e-01   5.4962151e-02
   2.3103016e-02   5.3169501e-01   2.6712151e-01
   2.1053624e-02  -5.5011950e-01   1.7831981e-01
   3.2173529e-02  -4.0142356e+00  -2.9185244e-01
   2.4858816e-02   2.3949368e+00   3.3127670e-01
   3.1166044e-02  -4.5803686e+00   3.6181236e-01
   3.3570013e-02  -6.8852307e-01  -4.5389443e-01
   2.9330095e-02  -4.5348297e+00   1.1305110e-01
   3.3168101e-02   4.6628180e+00  -2.2445257e-01
   3.6166987e-02   2.1893110e-01   2.4423985e-01
   3.7128785e-02   4.0143738e+00  -1.2006773e-02
   3.4217558e-02  -1.1441704e+00   2.8945174e-01
   2.5266672e-02   3.7676319e+00   2.4218267e-02
   2.5922145e-02  -2.4008274e+00   9.6536410e-02
   2.3716905e-02   4.0086885e+00  -2.7717010e-01
   3.1987534e-02   3.8666924e+00  -1.3462094e-01
   3.5565949e-02  -9.9453182e-01  -2.0073039e-01
   2.1915325e-02   1.2251960e+00   3.4810075e-01
   2.8199529e-02   6.6245340e-01   4.6895270e-01
   3.2624914e-02   3.8662165e+00   1.2238539e-01
   3.5306267e-02  -2.8011751e+00   3.8835640e-01
   3.0312134e-02  -4.8621802e+00   4.7609368e-01
   2.0935787e-02   3.7296983e+00   1.4550931e-01
   2.8812792e-02  -2.5958080e+00   2.9583032e-01
   3.5625382e-02  -2.5003267e+00  -9.4174301e-02
   3.9822919e-02   1.3809869e+00  -1.7459213e-02
   3.6985580e-02  -1.9156601e+00  -4.3174656e-01
   2.1199726e-02   3.1910840e+00   2.9989925e-01
   3.5334504e-02   3.7601494e+00  -1.4743971e-01
   3.4498131e-02   4.3646550e+00   3.4577973e-01
   3.5093658e-02  -1.0702057e+00   4.8688914e-01
   2.4028629e-02   2.9529366e+00  -1.5519285e-02
   2.6476771e-02  -3.3602898e+00  -1.4219905e-01
   3.1941577e-02   1.2266209e+00  -4.4117263e-01
   3.9542271e-02   1.9500565e+00   4.0993629e-01
   2.9028567e-02  -4.0584845e+00   2.0291905e-01
   2.9926108e-02   3.0555981e-01  -6.1297231e-02
   3.9433123e-02   3.8079519e+00   4.6342794e-01
   3.5260092e-02  -2.3160731e+00   2.2158263e-01
   3.9595307e-02  -2.5991019e+00   1.5523527e-01
   2.4056627e-02   3.3286408e+00   1.4623873e-02
   2.0633372e-02  -4.3707709e-02   3.7328569e-01
   2.3162961e-02  -3.4068096e+00  -4.3542758e-01
   3.4394068e-02  -2.6384721e+00  -2.8237129e-02
   3.5545647e-02   1.5479488e+00  -1.8709359e-01
   3.2899156e-02   6.1689414e-01  -3.0225386e-01
   2.6761293e-02  -2.0400784e+00  -3.4546096e-01
   3.3093047e-02   1.1985889e+00   3.9740620e-01
   2.0913127e-02   2.1158730e+00  -4.2504829e-01
   3.7349696e-02  -2.1488359e+00   4.5380384e-01
   2.2059235e-02  -8.5972305e-01   1.9789084e-01
   3.8939387e-02  -1.3503840e+00  -4.8311043e-01
   2.7589955e-02   2.7576418e+00  -4.9016840e-01
   2.2690418e-02  -3.5722259e+00   3.4975848e-01
   2.6257597e-02   3.9402812e+00  -3.2385103e-02
   3.7973682e-02  -2.0615664e+00   3.3335147e-01
   3.5615808e-02  -4.3323241e-03  -2.7658144e-01
   2.3860826e-02   2.7791858e+00   3.0290090e-01
   2.3478817e-02   1.7352082e+00  -2.4890635e-01
   3.7866324e-02  -3.4318450e+00   4.9328989e-01
   3.5415290e-02   1.9268709e+00   4.3351865e-01
   3.5842339e-02  -3.6356722e+00   5.3416790e-02
   2.4271157e-02   4.3702736e+00   4.0857045e-01
   2.3867454e-02   3.7868361e+00   1.3413504e-01
   3.2934782e-02   1.4704521e-01   2.7729478e-01
   2.2225739e-02   1.7582057e+00   6.6545995e-02
   3.0118250e-02   4.6725749e+00  -3.0515595e-01
   3.3698431e-02  -3.6704885e+00   4.0218585e-01
   2.3140551e-02   2.4719819e+00   1.4707854e-02
   2.7467493e-02   3.2051087e+00   4.9398655e-01
   3.6167444e-02   2.7580172e+00  -1.2144462e-01
   3.8186439e-02  -3.0293499e+00  -2.9094914e-01
   2.3213791e-02  -6.9931486e-01   2.2764724e-01
   3.4758958e-02  -4.7583239e+00  -1.8469868e-01
   3.1113913e-02  -1.7122022e+00  -3.7859488e-01
   2.3757132e-02  -3.5799201e+00   3.8471954e-01
   3.3800287e-02  -4.8492887e-01   1.9119167e-01
   2.5996326e-02   7.0829432e-01   4.3550114e-01
   3.2645362e-02   2.8618282e+00  -8.2004356e-02
   2.4715670e-02  -7.8658122e-01   3.1261314e-01
   2.9786862e-02   3.1885813e-01   3.0179426e-01
   3.5165284e-02   4.1719030e+00  -1.3819977e-01
   3.2404148e-02   3.9110020e+00   4.0967600e-01
   2.4955506e-02   4.3936730e-01  -2.0956733e-01
   3.3064158e-02   3.9310147e+00  -3.3164816e-01
   2.6615718e-02  -4.3920983e+00  -4.3696115e-02
   2.2384063e-02   3.0243047e+00  -2.5461086e-01
   3.3137124e-02  -1.6179351e+00  -4.9309717e-01
   3.8946398e-02  -2.6589055e+00   1.1418945e-01
   3.6823087e-02   3.1595377e+00   1.5961558e-01
   2.2927761e-02  -1.4873011e+00   1.5873306e-01
   3.3749856e-02  -3.2783882e+00   1.7867042e-01
   3.3284262e-02  -4.6242910e+00   3.4714318e-01
   3.0209784e-02   4.4626237e+00  -4.5805868e-01
   2.8694438e-02   1.7668490e+00   1.7896744e-01
   2.7671765e-02   3.5335087e+00   7.0426225e-02
   3.6845885e-02   4.3031165e+00   1.8831263e-01
   2.5016700e-02   1.7659009e+00   3.9161078e-01
   2.5829596e-02   4.0907527e+00  -2.3080633e-01
   3.1219377e-02  -2.3844216e+00  -4.2713094e-01
   3.2533274e-02   3.7790577e+00  -1.8453455e-01
   2.8994389e-02   4.1164193e+00   2.8628772e-01
   3.7288506e-02  -1.9593783e+00  -1.6435752e-03
   3.9079142e-02  -4.1807687e+00  -6.2337587e-02
   3.6330547e-02   2.6205076e+00  -3.2827836e-01
   3.4401262e-02  -4.0674683e+00  -2.3308295e-01
   2.2440836e-02   2.2418880e+00   1.8204277e-01
   2.1659085e-02  -5.1068149e-01   3.1347103e-01
   3.6782467e-02   1.4822369e+00   2.0346578e-01
   2.7011024e-02  -3.2388817e+00   7.5773504e-02
   3.8112739e-02   3.0820257e-01   4.8912187e-01
   3.1557828e-02   1.3112484e+00  -3.8418663e-02
   2.1021731e-02  -4.7618592e+00  -6.5802825e-03
   2.4313081e-02  -2.9036091e-01  -2.2377991e-01
   2.2933691e-02   3.7859945e+00   1.5355186e-01
   2.8326027e-02  -3.7825213e+00  -9.2013479e-02
   3.7551166e-02  -5.6309671e-01  -1.9803649e-01
   2.1859174e-02   1.5635693e+00   1.0438122e-01
   3.8596899e-02  -2.0112249e+00   2.8826154e-01
   3.8716754e-02   4.4136103e+00   4.6618463e-01
   2.5307159e-02   1.9040052e+00   2.7064999e-01
   2.0713577e-02  -2.8732960e+00   9.8981893e-02
   2.9329344e-02   5.3667079e-01  -5.0422054e-02
   3.1687600e-02   3.7169291e+00  -3.4306196e-01
   3.4534856e-02   5.6700537e-01  -2.8587933e-01
   2.6669887e-02   2.4728738e+00   1.9834555e-01
   2.1273645e-02   3.8700278e+00   4.5162036e-01
   3.7832750e-02   3.3500729e+00   1.3411398e-01
   3.6579252e-02  -3.6176045e+00   3.8735845e-01
   2.7458992e-02  -3.0462914e+00  -2.8087784e-01
   3.5309263e-02  -3.3943297e+00   1.8170827e-01
   2.8748019e-02  -4.6167598e+00  -1.8309197e-01
   3.0365434e-02  -4.8109680e+00  -4.6986729e-01
   3.1203779e-02   9.4522707e-01   3.1704655e-01
   2.4910118e-02   1.0686834e+00  -6.6657988e-02
   2.2566106e-02   4.1054496e+00  -4.0718045e-01
   3.2209666e-02   2.2890295e+00   4.3073315e-01
   3.2271354e-02  -1.9487599e+00  -1.0813095e-01
   2.4698626e-02  -4.3370106e-02   8.7052330e-02
   3.7152199e-02  -2.3700024e+00  -2.5756242e-01
   2.2306093e-02   2.2819728e+00   1.5202935e-01
   3.7650300e-02  -3.7557446e+00  -1.3213284e-01
   2.7778182e-02   2.4112073e+00  -1.8562567e-02
   2.5996449e-02   3.0359332e+00  -9.7331291e-02
   3.5058283e-02   2.4032901e+00  -1.6454043e-01
   2.5303390e-02  -1.5959955e+00  -2.3009049e-01
   3.0510966e-02   8.2638481e-01   2.6516453e-01
   2.4584694e-02  -3.0426937e-01  -2.5702190e-01
   2.1127711e-02  -4.0448027e+00   4.5666439e-01
   3.6555621e-02   3.2214308e+00   4.1931575e-01
   2.2316282e-02   1.8222581e+00  -2.2349556e-01
   3.0838460e-02  -2.2802145e+00  -2.7395381e-01
   3.2493679e-02   4.6009389e+00  -2.4539767e-01
   2.0007516e-02  -3.0990128e+00  -2.5047651e-01
   2.3272302e-02  -1.9605790e+00  -2.5781939e-01
   2.0190331e-02  -8.7038807e-01  -7.1031549e-02
   3.5060029e-02  -2.5824060e+00   3.2266663e-01
   3.4074195e-02  -2.9884578e+00   1.1601438e-01
   2.7126821e-02   2.0127169e+00  -3.0306434e-01
   3.3408242e-02  -3.1306271e+00   3.0500063e-01
   2.1819901e-02   2.1886260e-01   4.8077785e-01
   3.6453100e-02  -1.9975161e+00  -3.4788358e-01
   2.8464399e-02  -3.6473749e-01   3.4950050e-01
   2.2031764e-02   4.1672777e+00  -2.5878407e-01
   2.1951787e-02  -2.7842864e+00  -8.2228855e-02
   2.2127147e-02  -4.8901130e+00  -1.7582410e-01
   3.2373978e-02   3.9847412e+00  -6.5301747e-02
   2.4019747e-02   1.7644111e+00  -1.7085053e-01
   2.8463961e-02   1.4652769e-01  -3.9702091e-01
   3.6180443e-02   2.1627503e-01   1.6946266e-01
   2.6578329e-02  -3.8913979e+00  -4.4613489e-01
   2.5466997e-02   4.8694288e+00  -2.9601407e-01
   3.6376576e-02  -1.3821056e+00  -8.5444201e-04
   2.4129328e-02   1.2273775e+00  -2.2233488e-01
   3.3091337e-02  -1.0450081e+00  -7.9592117e-02
   3.1520262e-02  -4.8249080e+00   9.6022953e-02
   3.1274255e-02   4.4379235e-01  -4.4634654e-01
   2.6293550e-02   8.9281670e-02   3.8281264e-01
   2.2913276e-02  -2.4815666e+00   3.5471618e-01
   2.2604337e-02  -4.4551263e+00  -4.1078907e-01
   3.6853334e-02   3.3489515e+00  -3.1935739e-01
   2.9492234e-02  -4.4271508e+00  -4.8173546e-01
   2.4633947e-02  -1.8000591e+00   8.9085582e-02
   3.5620841e-02   2.7775104e+00   2.0578337e-01
   3.3648487e-02   4.6295206e+00   2.5633333e-01
   2.3224371e-02   8.4734799e-01  -2.8316842e-01
   2.2823874e-02   2.7248297e+00   4.6150560e-01
   3.3374857e-02   2.2314349e+00  -1.5454917e-02
   3.3174658e-02   1.4796706e+00  -4.3315658e-01
   3.2876119e-02   1.6132272e+00  -3.1832539e-01
   2.3735759e-02   4.3000420e+00  -1.6011925e-01
   3.6441969e-02   3.4379640e-01   3.7667737e-01
   3.2274922e-02  -9.9528684e-01  -4.5270666e-01
   3.8644440e-02   1.6704851e+00  -1.4314666e-01
   3.3228323e-02  -5.8276218e-01   1.3933193e-01
   2.4984063e-02  -3.5978353e+00   3.2460487e-01
   2.0933844e-02  -5.9580327e-01  -4.5082322e-01
   2.0742811e-02   4.6689887e-01   2.8791738e-01
   3.4365385e-02  -1.0276635e+00  -4.4436085e-01
   2.4868362e-02  -9.9693445e-01  -2.0153841e-01
   2.2913526e-02   2.4632168e+00  -2.2557904e-01
   2.0879103e-02   2.1903339e-01   4.0931927e-01
   3.6176609e-02  -9.3756270e-02   1.0441242e-01
   3.6814475e-02  -4.0309464e+00   2.1952768e-03
   2.4590341e-02  -2.4416540e+00   2.3423444e-01
   3.4956781e-02  -5.1392158e-01  -3.8399806e-01
   2.5638939e-02   1.3520168e+00   3.8064499e-01
   2.6765030e-02   2.0525639e+00   2.9255169e-02
   2.6584124e-02   4.8276741e+00  -4.8956102e-01
   2.1332688e-02   4.2355097e+00  -3.3376077e-01
   2.1543069e-02  -3.9961509e+00  -2.3529721e-01
   2.9896633e-02   4.4446917e+00  -4.5651887e-01
   2.7521933e-02  -3.3046025e+00   1.8024383e-01
   2.8331733e-02   4.6104599e+00  -4.6708550e-01
   3.2393704e-02   9.5066532e-01  -5.0284783e-05
   3.3270591e-02  -2.5457742e+00  -1.9112015e-02
   3.2710182e-02  -4.2111074e+00  -2.1925644e-01
   2.6804033e-02  -1.9595961e+00   8.9586795e-02
   3.4895105e-02   3.0727393e+00  -2.1045821e-01
   3.3910112e-02  -4.1482432e+00   4.1574686e-01
   3.1731541e-02  -1.4261637e+00  -4.8899679e-01
   3.7654845e-02  -3.6062934e+00   6.3885074e-02
   3.9144184e-02  -3.3498396e+00  -1.2999460e-01
   3.7201583e-02  -4.2909589e+00  -1.2735285e-01
   2.6407247e-02   1.9780661e+00  -4.7401762e-01
   3.3271760e-02  -4.0524794e+00   1.8537814e-01
   3.8112653e-02   1.1445149e+00   5.4018106e-02
   3.3708224e-02  -3.1970385e+00   2.6278143e-01
   3.9982495e-02   1.4837304e+00   2.8842557e-01
   2.9987881e-02  -1.2775221e-02  -2.5090475e-01
   2.5457994e-02  -2.1117953e+00  -2.9719142e-01
   3.3868207e-02   3.2394854e+00  -1.3173033e-01
   3.9900251e-02   3.1199268e+00   2.1737630e-01
   2.4207552e-02   4.2940602e+00  -3.7088883e-01
   2.8314615e-02  -4.8968043e+00  -6.9404707e-02
   2.3240150e-02   1.3758144e+00  -4.7881005e-01
   2.4994440e-02  -4.8279142e+00  -4.2469004e-01
   2.7874154e-02  -3.8570732e+00   2.0820304e-01
   2.6803333e-02  -3.8534148e+00   2.9991834e-01
   3.8570498e-02  -1.3023314e+00   4.0609466e-01
   2.9054477e-02  -2.5518445e+00   4.0800246e-01
   3.0531332e-02  -1.5078260e+00   1.2824082e-01
   3.0023083e-02  -2.4537256e+00  -3.6482114e-01
   3.6206528e-02  -1.1067697e+00  -4.3348486e-01
   3.6096764e-02  -7.7382397e-01   2.7476839e-01
   2.2356417e-02   1.3727574e+00   2.3972802e-01
   3.2367005e-02   2.8180191e+00   1.2466994e-01
   3.5454550e-02  -2.2540546e+00   2.2680571e-01
   2.5696769e-02   3.3710271e+00  -2.9401578e-01
   2.5382405e-02   2.3565901e+00   2.9204486e-01
   2.9322325e-02   3.1957991e+00   4.6982546e-01
   2.7425006e-02  -3.1145160e+00  -7.9057281e-02
   2.9584813e-02  -4.2587254e+00  -2.5173662e-01
   2.8764154e-02   1.0814326e+00  -1.9679210e-02
   2.5104524e-02   1.9752175e+00   1.6728270e-01
   2.2822753e-02  -3.8061464e+00   3.4885203e-01
   2.5323439e-02  -3.9609274e+00   4.4086939e-01
   2.6969674e-02   9.5877097e-01  -3.6755506e-01
   2.5050439e-02   3.0598796e+00   1.9467880e-01
   2.0354361e-02   3.0828661e+00  -4.1571670e-01
   2.9014950e-02  -4.0235177e+00  -3.9247298e-01
   3.8091634e-02   2.2665313e+00  -3.6511362e-01
   3.3141300e-02   3.9577944e+00   1.4904845e-02
   2.2868648e-02  -4.6812849e-01  -1.8036727e-02
   2.5169937e-02  -4.2072608e+00  -5.3575431e-02
   3.5825294e-02  -2.5354741e+00   2.9519514e-01
   3.4547598e-02   2.2722776e+00   2.8648864e-02
   3.6462371e-02  -4.5031822e+00   1.6715529e-01
   3.8726055e-02  -7.3967692e-01  -1.6495788e-02
   2.3823432e-02   3.9410785e-01  -1.6563987e-01
   3.0538873e-02   4.4475128e+00  -2.3878636e-01
   2.5612199e-02  -2.8527237e+00   4.6896568e-01
   2.8167749e-02  -3.7599455e+00  -2.3328331e-01
   2.4797058e-02   1.4329567e+00   2.8704144e-01
   2.7151112e-02  -3.8375713e+00  -2.9017681e-03
   2.3286420e-02   4.7382699e+00  -1.7742259e-01
   2.0050594e-02  -2.4662284e+00   1.1511996e-01
   2.8133161e-02   1.0422861e+00  -4.8817479e-01
   2.5592353e-02   3.1036137e+00  -4.3269568e-01
   2.3545510e-02   3.2345313e+00   4.1582472e-01
   3.1713160e-02  -1.0741454e-01   4.0210206e-01
   3.4430364e-02   2.5551369e+00   3.2822175e-01
   3.4425218e-02   4.0680578e+00   4.0953793e-01
   3.0171722e-02   3.9295546e+00   1.7736607e-01
   2.6518517e-02  -2.8004724e+00   2.7428801e-01
   2.9096758e-02   4.6119884e-01   1.9173127e-01
   2.5937612e-02   2.7901529e+00  -2.9813209e-01
   3.3660537e-02  -2.9944773e+00  -4.7135616e-02
   3.8494563e-02   2.4195137e+00   2.8599788e-01
   2.5834913e-02  -2.3952940e-01  -4.9309470e-01
   2.9519885e-02   8.1593410e-01   5.5021821e-02
   2.7830887e-02  -2.3466288e+00  -6.6084190e-02
   2.6377918e-02  -4.0687399e+00  -4.3716821e-01
   2.8003717e-02  -1.9782981e+00  -5.7459749e-02
   3.7551851e-02   4.0878677e+00   3.3619774e-01
   3.9063208e-02  -2.8892171e-01   1.1707411e-01
   2.0087669e-02  -2.2592180e+00   2.3917812e-01
   3.2028563e-02   2.5771107e+00   4.3128103e-01
   3.5711552e-02   2.6672866e+00  -1.7294309e-01
   3.2770133e-02  -4.6912637e+00   2.4353153e-01
   2.2340296e-02   3.7238647e+00   3.6916924e-01
   3.4210255e-02   2.9220678e+00  -6.6046950e-02
   2.1954995e-02  -1.7231807e+00   2.1344066e-02
   3.1695312e-02   1.6566353e+00   1.5113267e-01
   3.6951295e-02  -1.9963201e+00  -3.0678657e-02
   2.4614507e-02   4.2135300e+00  -3.1353367e-01
   2.3919758e-02  -2.1367877e+00  -2.7125783e-01
   2.0756563e-02  -3.2449763e+00  -8.7164131e-02
   3.6550934e-02   2.4026327e+00  -4.7986121e-01
   2.0565233e-02  -2.2408336e-01   2.4816371e-01
   2.7344772e-02   1.5037565e+00  -4.3349782e-01
   2.3496229e-02   4.5724441e+00  -6.7632476e-02
   3.0081460e-02  -1.8323306e+00   4.2351566e-02
   2.9919724e-02  -4.1508933e+00   1.0904706e-01
   3.7297629e-02   2.8558684e+00  -6.3128169e-02
   3.1422792e-02  -1.3192370e+00  -4.1474213e-01
   2.3420312e-02   8.3397401e-01  -2.1388233e-01
   3.8167060e-02  -3.1033003e+00  -4.2250546e-01
   3.3272755e-02  -4.1461944e+00   2.2767778e-01
   3.0053780e-02  -3.3941049e+00  -1.5208865e-01
   3.6441699e-02   3.2033847e+00   1.5068322e-01
   2.5753937e-02  -1.9506239e+00  -1.8060123e-02
   3.7619302e-02  -1.1379320e+00  -1.1623230e-01
   3.0628763e-02   1.4773397e+00  -1.7138302e-01
   2.1851873e-02   3.1102311e+00  -3.9299048e-01
   2.9670885e-02   2.6094089e+00  -1.2829174e-01
   2.6435943e-02  -1.2330795e+00  -1.2133288e-01
   3.0861613e-02  -3.0393477e+00  -1.8019662e-02
   3.9134078e-02   1.4357172e+00   2.9266337e-01
   2.7350484e-02  -4.8646680e+00   1.8947976e-01
   2.0529214e-02  -2.1276985e+00   3.4629220e-01
   3.4790211e-02   1.3582858e+00   1.2159701e-02
   2.6497699e-02   9.0233088e-01   3.5148307e-01
   3.3305731e-02  -1.7121658e+00  -3.4212869e-02
   2.9956926e-02   4.7917223e+00  -2.3279989e-01
   3.7153703e-02  -3.6922887e+00   1.2818937e-01
   3.4972639e-02   2.3115945e+00   6.2106778e-02
   2.7958316e-02  -3.3651532e+00   4.0744903e-02
   3.0282287e-02  -6.4045537e-01  -1.0562168e-01
   3.1675127e-02   3.2559835e+00  -7.8742252e-02
   3.0164876e-02  -1.3728863e+00  -3.5924924e-01
   3.4677416e-02  -4.1528671e+00  -2.0574390e-01
   3.4571801e-02   5.5787035e-01  -4.8775002e-01
   2.3882595e-02  -2.2154838e+00   4.2837421e-01
   2.9097854e-02  -3.6058641e+00   1.0816596e-01
   3.0372326e-02   1.9566175e+00   3.8792724e-01
   2.2981715e-02  -1.3813191e-01  -7.8383408e-02
   3.5638799e-02  -3.1093807e+00  -9.8820469e-02
   2.3308660e-02  -3.9080975e+00   5.3394777e-02
   2.9904479e-02  -2.9244736e+00   9.5296844e-02
   2.5183501e-02  -3.5794891e+00   6.2160329e-03
   3.2435175e-02  -1.7268663e+00   8.6337531e-02
   2.9142235e-02   4.4153415e+00  -3.6350653e-01
   2.5109116e-02   3.1487949e-01   2.5898200e-01
   3.0688012e-02  -2.4726800e+00   1.4963206e-01
   2.1832430e-02  -6.1469272e-01  -1.4742103e-01
   3.1230660e-02   1.6570603e+00  -1.8552959e-01
   3.7043998e-02   4.6741797e-01  -2.2349198e-01
   3.4549812e-02   1.0687340e+00  -3.4696457e-01
   3.0773950e-02   3.5587207e+00  -1.6399778e-01
   3.3432342e-02  -1.1691797e+00   3.2970371e-01
   3.7213650e-02   2.4397650e+00  -2.6376000e-01
   3.1038554e-02  -3.3643714e+00  -4.2645145e-01
   3.8213662e-02  -4.3303866e+00  -5.2201009e-03
   3.1134990e-02  -1.5708718e+00  -3.7407017e-01
   3.7166757e-02   3.1083289e+00  -9.6404947e-02
   2.9055256e-02  -1.2000328e+00  -4.0469793e-01
   2.3212318e-02   4.6315283e+00   2.1834260e-01
   2.4744302e-02   1.0321222e+00  -1.5608052e-01
   3.2234868e-02  -1.5852856e+00   6.5641837e-02
   2.8674434e-02   4.1942405e+00   1.5296725e-01
   3.2143106e-02   3.9045620e+00   1.5097614e-01
   2.4733117e-02   3.4369233e+00   1.9884814e-01
   3.8670499e-02  -2.3834392e+00  -1.9690656e-01
   3.4068179e-02  -2.1021441e+00  -4.1039082e-01
   3.3512705e-02   2.7434797e+00   1.3210135e-01
   2.7872716e-02   1.9736732e+00  -2.3122973e-01
   3.2950075e-02  -7.3384593e-02   3.9030926e-01
   2.8985103e-02   4.5831439e+00  -1.9773372e-01
   3.9799436e-02  -2.3361736e-01   2.1290636e-01
   2.1872296e-02   4.8500741e+00  -1.6795121e-01
   2.9367481e-02  -9.2329506e-02  -1.3377547e-01
   3.3873645e-02   3.3843286e-02   9.1424631e-02
   3.8836364e-02   2.6339742e+00   4.0113361e-01
   3.2630233e-02  -1.0967721e+00  -2.3311645e-01
   3.2342320e-02  -4.5805926e-01   4.4532762e-01
   3.2870578e-02  -3.5980311e+00   2.3634169e-01
   2.3030655e-02   2.5333620e+00  -4.9058346e-01
   2.4893365e-02   6.3932195e-01   3.4722939e-01
   3.1002846e-02   1.4566387e+00   1.9361647e-01
   2.4826152e-02   2.9209690e+00   6.1807801e-02
   3.0081277e-02  -2.7396072e+00  -1.6066105e-01
   3.6025037e-02   3.5073296e+00  -1.6552865e-01
   3.3270301e-02   3.9663434e+00  -4.1845044e-01
   2.0735467e-02  -2.0382051e+00  -4.1282078e-02
   2.4160595e-02   2.2135236e+00   1.5561817e-01
